postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover flap closed,master/7067_0000.tif,web/7067_0000_web.jpg,thumb/7067_0000_thumb.jpg
2,Front cover flap open,master/7067_0001.tif,web/7067_0001_web.jpg,thumb/7067_0001_thumb.jpg
3,Inside front cover,master/7067_0002.tif,web/7067_0002_web.jpg,thumb/7067_0002_thumb.jpg
4,1,master/7067_0003.tif,web/7067_0003_web.jpg,thumb/7067_0003_thumb.jpg
5,2,master/7067_0004.tif,web/7067_0004_web.jpg,thumb/7067_0004_thumb.jpg
6,3,master/7067_0005.tif,web/7067_0005_web.jpg,thumb/7067_0005_thumb.jpg
7,4,master/7067_0006.tif,web/7067_0006_web.jpg,thumb/7067_0006_thumb.jpg
8,5,master/7067_0007.tif,web/7067_0007_web.jpg,thumb/7067_0007_thumb.jpg
9,6,master/7067_0008.tif,web/7067_0008_web.jpg,thumb/7067_0008_thumb.jpg
10,7,master/7067_0009.tif,web/7067_0009_web.jpg,thumb/7067_0009_thumb.jpg
11,8,master/7067_0010.tif,web/7067_0010_web.jpg,thumb/7067_0010_thumb.jpg
12,9,master/7067_0011.tif,web/7067_0011_web.jpg,thumb/7067_0011_thumb.jpg
13,10,master/7067_0012.tif,web/7067_0012_web.jpg,thumb/7067_0012_thumb.jpg
14,11,master/7067_0013.tif,web/7067_0013_web.jpg,thumb/7067_0013_thumb.jpg
15,12,master/7067_0014.tif,web/7067_0014_web.jpg,thumb/7067_0014_thumb.jpg
16,13,master/7067_0015.tif,web/7067_0015_web.jpg,thumb/7067_0015_thumb.jpg
17,14,master/7067_0016.tif,web/7067_0016_web.jpg,thumb/7067_0016_thumb.jpg
18,15,master/7067_0017.tif,web/7067_0017_web.jpg,thumb/7067_0017_thumb.jpg
19,16,master/7067_0018.tif,web/7067_0018_web.jpg,thumb/7067_0018_thumb.jpg
20,17,master/7067_0019.tif,web/7067_0019_web.jpg,thumb/7067_0019_thumb.jpg
21,18,master/7067_0020.tif,web/7067_0020_web.jpg,thumb/7067_0020_thumb.jpg
22,19,master/7067_0021.tif,web/7067_0021_web.jpg,thumb/7067_0021_thumb.jpg
23,20,master/7067_0022.tif,web/7067_0022_web.jpg,thumb/7067_0022_thumb.jpg
24,21,master/7067_0023.tif,web/7067_0023_web.jpg,thumb/7067_0023_thumb.jpg
25,22,master/7067_0024.tif,web/7067_0024_web.jpg,thumb/7067_0024_thumb.jpg
26,23,master/7067_0025.tif,web/7067_0025_web.jpg,thumb/7067_0025_thumb.jpg
27,24,master/7067_0026.tif,web/7067_0026_web.jpg,thumb/7067_0026_thumb.jpg
28,25,master/7067_0027.tif,web/7067_0027_web.jpg,thumb/7067_0027_thumb.jpg
29,26,master/7067_0028.tif,web/7067_0028_web.jpg,thumb/7067_0028_thumb.jpg
30,27,master/7067_0029.tif,web/7067_0029_web.jpg,thumb/7067_0029_thumb.jpg
31,28,master/7067_0030.tif,web/7067_0030_web.jpg,thumb/7067_0030_thumb.jpg
32,29,master/7067_0031.tif,web/7067_0031_web.jpg,thumb/7067_0031_thumb.jpg
33,30,master/7067_0032.tif,web/7067_0032_web.jpg,thumb/7067_0032_thumb.jpg
34,31,master/7067_0033.tif,web/7067_0033_web.jpg,thumb/7067_0033_thumb.jpg
35,32,master/7067_0034.tif,web/7067_0034_web.jpg,thumb/7067_0034_thumb.jpg
36,33,master/7067_0035.tif,web/7067_0035_web.jpg,thumb/7067_0035_thumb.jpg
37,34,master/7067_0036.tif,web/7067_0036_web.jpg,thumb/7067_0036_thumb.jpg
38,35,master/7067_0037.tif,web/7067_0037_web.jpg,thumb/7067_0037_thumb.jpg
39,36,master/7067_0038.tif,web/7067_0038_web.jpg,thumb/7067_0038_thumb.jpg
40,37,master/7067_0039.tif,web/7067_0039_web.jpg,thumb/7067_0039_thumb.jpg
41,38,master/7067_0040.tif,web/7067_0040_web.jpg,thumb/7067_0040_thumb.jpg
42,39,master/7067_0041.tif,web/7067_0041_web.jpg,thumb/7067_0041_thumb.jpg
43,40,master/7067_0042.tif,web/7067_0042_web.jpg,thumb/7067_0042_thumb.jpg
44,41,master/7067_0043.tif,web/7067_0043_web.jpg,thumb/7067_0043_thumb.jpg
45,42,master/7067_0044.tif,web/7067_0044_web.jpg,thumb/7067_0044_thumb.jpg
46,43,master/7067_0045.tif,web/7067_0045_web.jpg,thumb/7067_0045_thumb.jpg
47,44,master/7067_0046.tif,web/7067_0046_web.jpg,thumb/7067_0046_thumb.jpg
48,45,master/7067_0047.tif,web/7067_0047_web.jpg,thumb/7067_0047_thumb.jpg
49,46,master/7067_0048.tif,web/7067_0048_web.jpg,thumb/7067_0048_thumb.jpg
50,47,master/7067_0049.tif,web/7067_0049_web.jpg,thumb/7067_0049_thumb.jpg
51,48,master/7067_0050.tif,web/7067_0050_web.jpg,thumb/7067_0050_thumb.jpg
52,49,master/7067_0051.tif,web/7067_0051_web.jpg,thumb/7067_0051_thumb.jpg
53,50,master/7067_0052.tif,web/7067_0052_web.jpg,thumb/7067_0052_thumb.jpg
54,51,master/7067_0053.tif,web/7067_0053_web.jpg,thumb/7067_0053_thumb.jpg
55,52,master/7067_0054.tif,web/7067_0054_web.jpg,thumb/7067_0054_thumb.jpg
56,53,master/7067_0055.tif,web/7067_0055_web.jpg,thumb/7067_0055_thumb.jpg
57,54,master/7067_0056.tif,web/7067_0056_web.jpg,thumb/7067_0056_thumb.jpg
58,55,master/7067_0057.tif,web/7067_0057_web.jpg,thumb/7067_0057_thumb.jpg
59,56,master/7067_0058.tif,web/7067_0058_web.jpg,thumb/7067_0058_thumb.jpg
60,57,master/7067_0059.tif,web/7067_0059_web.jpg,thumb/7067_0059_thumb.jpg
61,58,master/7067_0060.tif,web/7067_0060_web.jpg,thumb/7067_0060_thumb.jpg
62,59,master/7067_0061.tif,web/7067_0061_web.jpg,thumb/7067_0061_thumb.jpg
63,60,master/7067_0062.tif,web/7067_0062_web.jpg,thumb/7067_0062_thumb.jpg
64,61,master/7067_0063.tif,web/7067_0063_web.jpg,thumb/7067_0063_thumb.jpg
65,62,master/7067_0064.tif,web/7067_0064_web.jpg,thumb/7067_0064_thumb.jpg
66,63,master/7067_0065.tif,web/7067_0065_web.jpg,thumb/7067_0065_thumb.jpg
67,64,master/7067_0066.tif,web/7067_0066_web.jpg,thumb/7067_0066_thumb.jpg
68,65,master/7067_0067.tif,web/7067_0067_web.jpg,thumb/7067_0067_thumb.jpg
69,66,master/7067_0068.tif,web/7067_0068_web.jpg,thumb/7067_0068_thumb.jpg
