postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/7006_0000.tif,web/7006_0000_web.jpg,thumb/7006_0000_thumb.jpg
2,Inside front cover,master/7006_0001.tif,web/7006_0001_web.jpg,thumb/7006_0001_thumb.jpg
3,Print catalog clipping,master/7006_0002.tif,web/7006_0002_web.jpg,thumb/7006_0002_thumb.jpg
4,Print catalog clipping,master/7006_0003.tif,web/7006_0003_web.jpg,thumb/7006_0003_thumb.jpg
5,Print catalog clipping,master/7006_0004.tif,web/7006_0004_web.jpg,thumb/7006_0004_thumb.jpg
6,Print catalog clipping,master/7006_0005.tif,web/7006_0005_web.jpg,thumb/7006_0005_thumb.jpg
7,Flyleaf 1 recto,master/7006_0006.tif,web/7006_0006_web.jpg,thumb/7006_0006_thumb.jpg
8,Flyleaf 1 verso,master/7006_0007.tif,web/7006_0007_web.jpg,thumb/7006_0007_thumb.jpg
9,Flyleaf 2 recto,master/7006_0008.tif,web/7006_0008_web.jpg,thumb/7006_0008_thumb.jpg
10,Flyleaf 2 verso,master/7006_0009.tif,web/7006_0009_web.jpg,thumb/7006_0009_thumb.jpg
11,Flyleaf 3 recto,master/7006_0010.tif,web/7006_0010_web.jpg,thumb/7006_0010_thumb.jpg
12,Flyleaf 3 verso,master/7006_0011.tif,web/7006_0011_web.jpg,thumb/7006_0011_thumb.jpg
13,Flyleaf 4 recto,master/7006_0012.tif,web/7006_0012_web.jpg,thumb/7006_0012_thumb.jpg
14,Flyleaf 4 verso,master/7006_0013.tif,web/7006_0013_web.jpg,thumb/7006_0013_thumb.jpg
15,Flyleaf 5 recto,master/7006_0014.tif,web/7006_0014_web.jpg,thumb/7006_0014_thumb.jpg
16,Flyleaf 5 verso,master/7006_0015.tif,web/7006_0015_web.jpg,thumb/7006_0015_thumb.jpg
17,1,master/7006_0016.tif,web/7006_0016_web.jpg,thumb/7006_0016_thumb.jpg
18,2,master/7006_0017.tif,web/7006_0017_web.jpg,thumb/7006_0017_thumb.jpg
19,3,master/7006_0018.tif,web/7006_0018_web.jpg,thumb/7006_0018_thumb.jpg
20,4,master/7006_0019.tif,web/7006_0019_web.jpg,thumb/7006_0019_thumb.jpg
21,5,master/7006_0020.tif,web/7006_0020_web.jpg,thumb/7006_0020_thumb.jpg
