postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/11779_0000.tif,web/11779_0000_web.jpg,thumb/11779_0000_thumb.jpg
2,Inside front cover,master/11779_0001.tif,web/11779_0001_web.jpg,thumb/11779_0001_thumb.jpg
3,Flyleaf 1 recto,master/11779_0002.tif,web/11779_0002_web.jpg,thumb/11779_0002_thumb.jpg
4,Flyleaf 1 verso,master/11779_0003.tif,web/11779_0003_web.jpg,thumb/11779_0003_thumb.jpg
5,Flyleaf 2 recto,master/11779_0004.tif,web/11779_0004_web.jpg,thumb/11779_0004_thumb.jpg
6,Flyleaf 2 verso,master/11779_0005.tif,web/11779_0005_web.jpg,thumb/11779_0005_thumb.jpg
7,Flyleaf 3 recto,master/11779_0006.tif,web/11779_0006_web.jpg,thumb/11779_0006_thumb.jpg
8,Flyleaf 3 verso,master/11779_0007.tif,web/11779_0007_web.jpg,thumb/11779_0007_thumb.jpg
9,Flyleaf 4 recto,master/11779_0008.tif,web/11779_0008_web.jpg,thumb/11779_0008_thumb.jpg
10,Flyleaf 4 verso,master/11779_0009.tif,web/11779_0009_web.jpg,thumb/11779_0009_thumb.jpg
11,Flyleaf 5 recto,master/11779_0010.tif,web/11779_0010_web.jpg,thumb/11779_0010_thumb.jpg
12,Flyleaf 5 verso,master/11779_0011.tif,web/11779_0011_web.jpg,thumb/11779_0011_thumb.jpg
13,Flyleaf 6 recto,master/11779_0012.tif,web/11779_0012_web.jpg,thumb/11779_0012_thumb.jpg
14,Flyleaf 6 verso,master/11779_0013.tif,web/11779_0013_web.jpg,thumb/11779_0013_thumb.jpg
15,i,master/11779_0014.tif,web/11779_0014_web.jpg,thumb/11779_0014_thumb.jpg
16,ii,master/11779_0015.tif,web/11779_0015_web.jpg,thumb/11779_0015_thumb.jpg
17,iii,master/11779_0016.tif,web/11779_0016_web.jpg,thumb/11779_0016_thumb.jpg
18,iv,master/11779_0017.tif,web/11779_0017_web.jpg,thumb/11779_0017_thumb.jpg
19,v,master/11779_0018.tif,web/11779_0018_web.jpg,thumb/11779_0018_thumb.jpg
20,vi,master/11779_0019.tif,web/11779_0019_web.jpg,thumb/11779_0019_thumb.jpg
21,vii,master/11779_0020.tif,web/11779_0020_web.jpg,thumb/11779_0020_thumb.jpg
22,viii,master/11779_0021.tif,web/11779_0021_web.jpg,thumb/11779_0021_thumb.jpg
23,ix,master/11779_0022.tif,web/11779_0022_web.jpg,thumb/11779_0022_thumb.jpg
24,x,master/11779_0023.tif,web/11779_0023_web.jpg,thumb/11779_0023_thumb.jpg
25,xi,master/11779_0024.tif,web/11779_0024_web.jpg,thumb/11779_0024_thumb.jpg
26,xii,master/11779_0025.tif,web/11779_0025_web.jpg,thumb/11779_0025_thumb.jpg
27,1,master/11779_0026.tif,web/11779_0026_web.jpg,thumb/11779_0026_thumb.jpg
28,2,master/11779_0027.tif,web/11779_0027_web.jpg,thumb/11779_0027_thumb.jpg
29,3,master/11779_0028.tif,web/11779_0028_web.jpg,thumb/11779_0028_thumb.jpg
30,4,master/11779_0029.tif,web/11779_0029_web.jpg,thumb/11779_0029_thumb.jpg
31,5,master/11779_0030.tif,web/11779_0030_web.jpg,thumb/11779_0030_thumb.jpg
32,6,master/11779_0031.tif,web/11779_0031_web.jpg,thumb/11779_0031_thumb.jpg
33,7,master/11779_0032.tif,web/11779_0032_web.jpg,thumb/11779_0032_thumb.jpg
34,8,master/11779_0033.tif,web/11779_0033_web.jpg,thumb/11779_0033_thumb.jpg
35,9,master/11779_0034.tif,web/11779_0034_web.jpg,thumb/11779_0034_thumb.jpg
36,10,master/11779_0035.tif,web/11779_0035_web.jpg,thumb/11779_0035_thumb.jpg
37,11,master/11779_0036.tif,web/11779_0036_web.jpg,thumb/11779_0036_thumb.jpg
38,12,master/11779_0037.tif,web/11779_0037_web.jpg,thumb/11779_0037_thumb.jpg
39,13,master/11779_0038.tif,web/11779_0038_web.jpg,thumb/11779_0038_thumb.jpg
40,14,master/11779_0039.tif,web/11779_0039_web.jpg,thumb/11779_0039_thumb.jpg
41,15,master/11779_0040.tif,web/11779_0040_web.jpg,thumb/11779_0040_thumb.jpg
42,16,master/11779_0041.tif,web/11779_0041_web.jpg,thumb/11779_0041_thumb.jpg
43,17,master/11779_0042.tif,web/11779_0042_web.jpg,thumb/11779_0042_thumb.jpg
44,18,master/11779_0043.tif,web/11779_0043_web.jpg,thumb/11779_0043_thumb.jpg
45,19,master/11779_0044.tif,web/11779_0044_web.jpg,thumb/11779_0044_thumb.jpg
46,20,master/11779_0045.tif,web/11779_0045_web.jpg,thumb/11779_0045_thumb.jpg
47,21,master/11779_0046.tif,web/11779_0046_web.jpg,thumb/11779_0046_thumb.jpg
48,22,master/11779_0047.tif,web/11779_0047_web.jpg,thumb/11779_0047_thumb.jpg
49,23,master/11779_0048.tif,web/11779_0048_web.jpg,thumb/11779_0048_thumb.jpg
50,24,master/11779_0049.tif,web/11779_0049_web.jpg,thumb/11779_0049_thumb.jpg
51,25,master/11779_0050.tif,web/11779_0050_web.jpg,thumb/11779_0050_thumb.jpg
52,26,master/11779_0051.tif,web/11779_0051_web.jpg,thumb/11779_0051_thumb.jpg
53,27,master/11779_0052.tif,web/11779_0052_web.jpg,thumb/11779_0052_thumb.jpg
54,28,master/11779_0053.tif,web/11779_0053_web.jpg,thumb/11779_0053_thumb.jpg
55,29,master/11779_0054.tif,web/11779_0054_web.jpg,thumb/11779_0054_thumb.jpg
56,30,master/11779_0055.tif,web/11779_0055_web.jpg,thumb/11779_0055_thumb.jpg
57,31,master/11779_0056.tif,web/11779_0056_web.jpg,thumb/11779_0056_thumb.jpg
58,32,master/11779_0057.tif,web/11779_0057_web.jpg,thumb/11779_0057_thumb.jpg
59,33,master/11779_0058.tif,web/11779_0058_web.jpg,thumb/11779_0058_thumb.jpg
60,34,master/11779_0059.tif,web/11779_0059_web.jpg,thumb/11779_0059_thumb.jpg
61,35,master/11779_0060.tif,web/11779_0060_web.jpg,thumb/11779_0060_thumb.jpg
62,36,master/11779_0061.tif,web/11779_0061_web.jpg,thumb/11779_0061_thumb.jpg
63,37,master/11779_0062.tif,web/11779_0062_web.jpg,thumb/11779_0062_thumb.jpg
64,38,master/11779_0063.tif,web/11779_0063_web.jpg,thumb/11779_0063_thumb.jpg
65,39,master/11779_0064.tif,web/11779_0064_web.jpg,thumb/11779_0064_thumb.jpg
66,40,master/11779_0065.tif,web/11779_0065_web.jpg,thumb/11779_0065_thumb.jpg
67,41,master/11779_0066.tif,web/11779_0066_web.jpg,thumb/11779_0066_thumb.jpg
68,42,master/11779_0067.tif,web/11779_0067_web.jpg,thumb/11779_0067_thumb.jpg
69,43,master/11779_0068.tif,web/11779_0068_web.jpg,thumb/11779_0068_thumb.jpg
70,44,master/11779_0069.tif,web/11779_0069_web.jpg,thumb/11779_0069_thumb.jpg
71,45,master/11779_0070.tif,web/11779_0070_web.jpg,thumb/11779_0070_thumb.jpg
72,46,master/11779_0071.tif,web/11779_0071_web.jpg,thumb/11779_0071_thumb.jpg
73,47,master/11779_0072.tif,web/11779_0072_web.jpg,thumb/11779_0072_thumb.jpg
74,48,master/11779_0073.tif,web/11779_0073_web.jpg,thumb/11779_0073_thumb.jpg
75,49,master/11779_0074.tif,web/11779_0074_web.jpg,thumb/11779_0074_thumb.jpg
76,50,master/11779_0075.tif,web/11779_0075_web.jpg,thumb/11779_0075_thumb.jpg
77,51,master/11779_0076.tif,web/11779_0076_web.jpg,thumb/11779_0076_thumb.jpg
78,52,master/11779_0077.tif,web/11779_0077_web.jpg,thumb/11779_0077_thumb.jpg
79,53,master/11779_0078.tif,web/11779_0078_web.jpg,thumb/11779_0078_thumb.jpg
80,54,master/11779_0079.tif,web/11779_0079_web.jpg,thumb/11779_0079_thumb.jpg
81,55,master/11779_0080.tif,web/11779_0080_web.jpg,thumb/11779_0080_thumb.jpg
82,56,master/11779_0081.tif,web/11779_0081_web.jpg,thumb/11779_0081_thumb.jpg
83,57,master/11779_0082.tif,web/11779_0082_web.jpg,thumb/11779_0082_thumb.jpg
84,58,master/11779_0083.tif,web/11779_0083_web.jpg,thumb/11779_0083_thumb.jpg
85,59,master/11779_0084.tif,web/11779_0084_web.jpg,thumb/11779_0084_thumb.jpg
86,60,master/11779_0085.tif,web/11779_0085_web.jpg,thumb/11779_0085_thumb.jpg
87,61,master/11779_0086.tif,web/11779_0086_web.jpg,thumb/11779_0086_thumb.jpg
88,62,master/11779_0087.tif,web/11779_0087_web.jpg,thumb/11779_0087_thumb.jpg
89,63,master/11779_0088.tif,web/11779_0088_web.jpg,thumb/11779_0088_thumb.jpg
90,64,master/11779_0089.tif,web/11779_0089_web.jpg,thumb/11779_0089_thumb.jpg
91,65,master/11779_0090.tif,web/11779_0090_web.jpg,thumb/11779_0090_thumb.jpg
92,66,master/11779_0091.tif,web/11779_0091_web.jpg,thumb/11779_0091_thumb.jpg
93,67,master/11779_0092.tif,web/11779_0092_web.jpg,thumb/11779_0092_thumb.jpg
94,68,master/11779_0093.tif,web/11779_0093_web.jpg,thumb/11779_0093_thumb.jpg
95,69,master/11779_0094.tif,web/11779_0094_web.jpg,thumb/11779_0094_thumb.jpg
96,70,master/11779_0095.tif,web/11779_0095_web.jpg,thumb/11779_0095_thumb.jpg
97,71,master/11779_0096.tif,web/11779_0096_web.jpg,thumb/11779_0096_thumb.jpg
98,72,master/11779_0097.tif,web/11779_0097_web.jpg,thumb/11779_0097_thumb.jpg
99,73,master/11779_0098.tif,web/11779_0098_web.jpg,thumb/11779_0098_thumb.jpg
100,74,master/11779_0099.tif,web/11779_0099_web.jpg,thumb/11779_0099_thumb.jpg
101,75,master/11779_0100.tif,web/11779_0100_web.jpg,thumb/11779_0100_thumb.jpg
102,76,master/11779_0101.tif,web/11779_0101_web.jpg,thumb/11779_0101_thumb.jpg
103,77,master/11779_0102.tif,web/11779_0102_web.jpg,thumb/11779_0102_thumb.jpg
104,78,master/11779_0103.tif,web/11779_0103_web.jpg,thumb/11779_0103_thumb.jpg
105,79,master/11779_0104.tif,web/11779_0104_web.jpg,thumb/11779_0104_thumb.jpg
106,80,master/11779_0105.tif,web/11779_0105_web.jpg,thumb/11779_0105_thumb.jpg
107,81,master/11779_0106.tif,web/11779_0106_web.jpg,thumb/11779_0106_thumb.jpg
108,82,master/11779_0107.tif,web/11779_0107_web.jpg,thumb/11779_0107_thumb.jpg
109,83,master/11779_0108.tif,web/11779_0108_web.jpg,thumb/11779_0108_thumb.jpg
110,84,master/11779_0109.tif,web/11779_0109_web.jpg,thumb/11779_0109_thumb.jpg
111,85,master/11779_0110.tif,web/11779_0110_web.jpg,thumb/11779_0110_thumb.jpg
112,86,master/11779_0111.tif,web/11779_0111_web.jpg,thumb/11779_0111_thumb.jpg
113,87,master/11779_0112.tif,web/11779_0112_web.jpg,thumb/11779_0112_thumb.jpg
114,Unnumbered page,master/11779_0113.tif,web/11779_0113_web.jpg,thumb/11779_0113_thumb.jpg
115,88,master/11779_0114.tif,web/11779_0114_web.jpg,thumb/11779_0114_thumb.jpg
116,89,master/11779_0115.tif,web/11779_0115_web.jpg,thumb/11779_0115_thumb.jpg
117,89,master/11779_0116.tif,web/11779_0116_web.jpg,thumb/11779_0116_thumb.jpg
118,90,master/11779_0117.tif,web/11779_0117_web.jpg,thumb/11779_0117_thumb.jpg
119,91,master/11779_0118.tif,web/11779_0118_web.jpg,thumb/11779_0118_thumb.jpg
120,92,master/11779_0119.tif,web/11779_0119_web.jpg,thumb/11779_0119_thumb.jpg
121,93,master/11779_0120.tif,web/11779_0120_web.jpg,thumb/11779_0120_thumb.jpg
122,94,master/11779_0121.tif,web/11779_0121_web.jpg,thumb/11779_0121_thumb.jpg
123,95,master/11779_0122.tif,web/11779_0122_web.jpg,thumb/11779_0122_thumb.jpg
124,96,master/11779_0123.tif,web/11779_0123_web.jpg,thumb/11779_0123_thumb.jpg
125,97,master/11779_0124.tif,web/11779_0124_web.jpg,thumb/11779_0124_thumb.jpg
126,98,master/11779_0125.tif,web/11779_0125_web.jpg,thumb/11779_0125_thumb.jpg
127,99,master/11779_0126.tif,web/11779_0126_web.jpg,thumb/11779_0126_thumb.jpg
128,100,master/11779_0127.tif,web/11779_0127_web.jpg,thumb/11779_0127_thumb.jpg
129,101,master/11779_0128.tif,web/11779_0128_web.jpg,thumb/11779_0128_thumb.jpg
130,102,master/11779_0129.tif,web/11779_0129_web.jpg,thumb/11779_0129_thumb.jpg
131,103,master/11779_0130.tif,web/11779_0130_web.jpg,thumb/11779_0130_thumb.jpg
132,104,master/11779_0131.tif,web/11779_0131_web.jpg,thumb/11779_0131_thumb.jpg
133,105,master/11779_0132.tif,web/11779_0132_web.jpg,thumb/11779_0132_thumb.jpg
134,106,master/11779_0133.tif,web/11779_0133_web.jpg,thumb/11779_0133_thumb.jpg
135,107,master/11779_0134.tif,web/11779_0134_web.jpg,thumb/11779_0134_thumb.jpg
136,108,master/11779_0135.tif,web/11779_0135_web.jpg,thumb/11779_0135_thumb.jpg
137,109,master/11779_0136.tif,web/11779_0136_web.jpg,thumb/11779_0136_thumb.jpg
138,110,master/11779_0137.tif,web/11779_0137_web.jpg,thumb/11779_0137_thumb.jpg
139,111,master/11779_0138.tif,web/11779_0138_web.jpg,thumb/11779_0138_thumb.jpg
140,112,master/11779_0139.tif,web/11779_0139_web.jpg,thumb/11779_0139_thumb.jpg
141,113,master/11779_0140.tif,web/11779_0140_web.jpg,thumb/11779_0140_thumb.jpg
142,114,master/11779_0141.tif,web/11779_0141_web.jpg,thumb/11779_0141_thumb.jpg
143,115,master/11779_0142.tif,web/11779_0142_web.jpg,thumb/11779_0142_thumb.jpg
144,116,master/11779_0143.tif,web/11779_0143_web.jpg,thumb/11779_0143_thumb.jpg
145,117,master/11779_0144.tif,web/11779_0144_web.jpg,thumb/11779_0144_thumb.jpg
146,118,master/11779_0145.tif,web/11779_0145_web.jpg,thumb/11779_0145_thumb.jpg
147,119,master/11779_0146.tif,web/11779_0146_web.jpg,thumb/11779_0146_thumb.jpg
148,120,master/11779_0147.tif,web/11779_0147_web.jpg,thumb/11779_0147_thumb.jpg
149,121,master/11779_0148.tif,web/11779_0148_web.jpg,thumb/11779_0148_thumb.jpg
150,122,master/11779_0149.tif,web/11779_0149_web.jpg,thumb/11779_0149_thumb.jpg
151,123,master/11779_0150.tif,web/11779_0150_web.jpg,thumb/11779_0150_thumb.jpg
152,124,master/11779_0151.tif,web/11779_0151_web.jpg,thumb/11779_0151_thumb.jpg
153,125,master/11779_0152.tif,web/11779_0152_web.jpg,thumb/11779_0152_thumb.jpg
154,126,master/11779_0153.tif,web/11779_0153_web.jpg,thumb/11779_0153_thumb.jpg
155,127,master/11779_0154.tif,web/11779_0154_web.jpg,thumb/11779_0154_thumb.jpg
156,128,master/11779_0155.tif,web/11779_0155_web.jpg,thumb/11779_0155_thumb.jpg
157,129,master/11779_0156.tif,web/11779_0156_web.jpg,thumb/11779_0156_thumb.jpg
158,130,master/11779_0157.tif,web/11779_0157_web.jpg,thumb/11779_0157_thumb.jpg
159,131,master/11779_0158.tif,web/11779_0158_web.jpg,thumb/11779_0158_thumb.jpg
160,132,master/11779_0159.tif,web/11779_0159_web.jpg,thumb/11779_0159_thumb.jpg
161,133,master/11779_0160.tif,web/11779_0160_web.jpg,thumb/11779_0160_thumb.jpg
162,134,master/11779_0161.tif,web/11779_0161_web.jpg,thumb/11779_0161_thumb.jpg
163,135,master/11779_0162.tif,web/11779_0162_web.jpg,thumb/11779_0162_thumb.jpg
164,136,master/11779_0163.tif,web/11779_0163_web.jpg,thumb/11779_0163_thumb.jpg
165,137,master/11779_0164.tif,web/11779_0164_web.jpg,thumb/11779_0164_thumb.jpg
166,138,master/11779_0165.tif,web/11779_0165_web.jpg,thumb/11779_0165_thumb.jpg
167,139,master/11779_0166.tif,web/11779_0166_web.jpg,thumb/11779_0166_thumb.jpg
168,140,master/11779_0167.tif,web/11779_0167_web.jpg,thumb/11779_0167_thumb.jpg
169,141,master/11779_0168.tif,web/11779_0168_web.jpg,thumb/11779_0168_thumb.jpg
170,142,master/11779_0169.tif,web/11779_0169_web.jpg,thumb/11779_0169_thumb.jpg
171,143,master/11779_0170.tif,web/11779_0170_web.jpg,thumb/11779_0170_thumb.jpg
172,144,master/11779_0171.tif,web/11779_0171_web.jpg,thumb/11779_0171_thumb.jpg
173,145,master/11779_0172.tif,web/11779_0172_web.jpg,thumb/11779_0172_thumb.jpg
174,146,master/11779_0173.tif,web/11779_0173_web.jpg,thumb/11779_0173_thumb.jpg
175,147,master/11779_0174.tif,web/11779_0174_web.jpg,thumb/11779_0174_thumb.jpg
176,148,master/11779_0175.tif,web/11779_0175_web.jpg,thumb/11779_0175_thumb.jpg
177,149,master/11779_0176.tif,web/11779_0176_web.jpg,thumb/11779_0176_thumb.jpg
178,150,master/11779_0177.tif,web/11779_0177_web.jpg,thumb/11779_0177_thumb.jpg
179,151,master/11779_0178.tif,web/11779_0178_web.jpg,thumb/11779_0178_thumb.jpg
180,152,master/11779_0179.tif,web/11779_0179_web.jpg,thumb/11779_0179_thumb.jpg
181,153,master/11779_0180.tif,web/11779_0180_web.jpg,thumb/11779_0180_thumb.jpg
182,154,master/11779_0181.tif,web/11779_0181_web.jpg,thumb/11779_0181_thumb.jpg
183,155,master/11779_0182.tif,web/11779_0182_web.jpg,thumb/11779_0182_thumb.jpg
184,156,master/11779_0183.tif,web/11779_0183_web.jpg,thumb/11779_0183_thumb.jpg
185,157,master/11779_0184.tif,web/11779_0184_web.jpg,thumb/11779_0184_thumb.jpg
186,158,master/11779_0185.tif,web/11779_0185_web.jpg,thumb/11779_0185_thumb.jpg
187,159,master/11779_0186.tif,web/11779_0186_web.jpg,thumb/11779_0186_thumb.jpg
