postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/9503_0000.tif,web/9503_0000_web.jpg,thumb/9503_0000_thumb.jpg
2,Inside front cover,master/9503_0001.tif,web/9503_0001_web.jpg,thumb/9503_0001_thumb.jpg
3,Flyleaf 1 recto,master/9503_0002.tif,web/9503_0002_web.jpg,thumb/9503_0002_thumb.jpg
4,Flyleaf 1 verso,master/9503_0003.tif,web/9503_0003_web.jpg,thumb/9503_0003_thumb.jpg
5,Flyleaf 2 recto,master/9503_0004.tif,web/9503_0004_web.jpg,thumb/9503_0004_thumb.jpg
6,Flyleaf 2 verso,master/9503_0005.tif,web/9503_0005_web.jpg,thumb/9503_0005_thumb.jpg
7,Flyleaf 3 recto,master/9503_0006.tif,web/9503_0006_web.jpg,thumb/9503_0006_thumb.jpg
8,Flyleaf 3 verso,master/9503_0007.tif,web/9503_0007_web.jpg,thumb/9503_0007_thumb.jpg
9,Flyleaf 4 recto,master/9503_0008.tif,web/9503_0008_web.jpg,thumb/9503_0008_thumb.jpg
10,Flyleaf 4 verso,master/9503_0009.tif,web/9503_0009_web.jpg,thumb/9503_0009_thumb.jpg
11,Flyleaf 5 recto,master/9503_0010.tif,web/9503_0010_web.jpg,thumb/9503_0010_thumb.jpg
12,Flyleaf 5 verso,master/9503_0011.tif,web/9503_0011_web.jpg,thumb/9503_0011_thumb.jpg
13,Flyleaf 6 recto,master/9503_0012.tif,web/9503_0012_web.jpg,thumb/9503_0012_thumb.jpg
14,Flyleaf 6 verso,master/9503_0013.tif,web/9503_0013_web.jpg,thumb/9503_0013_thumb.jpg
15,1,master/9503_0014.tif,web/9503_0014_web.jpg,thumb/9503_0014_thumb.jpg
16,2,master/9503_0015.tif,web/9503_0015_web.jpg,thumb/9503_0015_thumb.jpg
17,3,master/9503_0016.tif,web/9503_0016_web.jpg,thumb/9503_0016_thumb.jpg
18,4,master/9503_0017.tif,web/9503_0017_web.jpg,thumb/9503_0017_thumb.jpg
19,5,master/9503_0018.tif,web/9503_0018_web.jpg,thumb/9503_0018_thumb.jpg
20,6,master/9503_0019.tif,web/9503_0019_web.jpg,thumb/9503_0019_thumb.jpg
21,7,master/9503_0020.tif,web/9503_0020_web.jpg,thumb/9503_0020_thumb.jpg
22,8,master/9503_0021.tif,web/9503_0021_web.jpg,thumb/9503_0021_thumb.jpg
23,9,master/9503_0022.tif,web/9503_0022_web.jpg,thumb/9503_0022_thumb.jpg
24,10,master/9503_0023.tif,web/9503_0023_web.jpg,thumb/9503_0023_thumb.jpg
25,11,master/9503_0024.tif,web/9503_0024_web.jpg,thumb/9503_0024_thumb.jpg
26,12,master/9503_0025.tif,web/9503_0025_web.jpg,thumb/9503_0025_thumb.jpg
27,13,master/9503_0026.tif,web/9503_0026_web.jpg,thumb/9503_0026_thumb.jpg
28,14,master/9503_0027.tif,web/9503_0027_web.jpg,thumb/9503_0027_thumb.jpg
29,15,master/9503_0028.tif,web/9503_0028_web.jpg,thumb/9503_0028_thumb.jpg
30,16,master/9503_0029.tif,web/9503_0029_web.jpg,thumb/9503_0029_thumb.jpg
31,17,master/9503_0030.tif,web/9503_0030_web.jpg,thumb/9503_0030_thumb.jpg
32,18,master/9503_0031.tif,web/9503_0031_web.jpg,thumb/9503_0031_thumb.jpg
33,19,master/9503_0032.tif,web/9503_0032_web.jpg,thumb/9503_0032_thumb.jpg
34,20,master/9503_0033.tif,web/9503_0033_web.jpg,thumb/9503_0033_thumb.jpg
35,21,master/9503_0034.tif,web/9503_0034_web.jpg,thumb/9503_0034_thumb.jpg
36,22,master/9503_0035.tif,web/9503_0035_web.jpg,thumb/9503_0035_thumb.jpg
37,23,master/9503_0036.tif,web/9503_0036_web.jpg,thumb/9503_0036_thumb.jpg
