postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/9347_0000.tif,web/9347_0000_web.jpg,thumb/9347_0000_thumb.jpg
2,Inside front cover,master/9347_0001.tif,web/9347_0001_web.jpg,thumb/9347_0001_thumb.jpg
3,Flyleaf 1 recto,master/9347_0002.tif,web/9347_0002_web.jpg,thumb/9347_0002_thumb.jpg
4,Flyleaf 1 verso,master/9347_0003.tif,web/9347_0003_web.jpg,thumb/9347_0003_thumb.jpg
5,Flyleaf 2 recto,master/9347_0004.tif,web/9347_0004_web.jpg,thumb/9347_0004_thumb.jpg
6,Flyleaf 2 verso,master/9347_0005.tif,web/9347_0005_web.jpg,thumb/9347_0005_thumb.jpg
7,Flyleaf 3 recto,master/9347_0006.tif,web/9347_0006_web.jpg,thumb/9347_0006_thumb.jpg
8,Flyleaf 3 verso,master/9347_0007.tif,web/9347_0007_web.jpg,thumb/9347_0007_thumb.jpg
9,Flyleaf 4 recto,master/9347_0008.tif,web/9347_0008_web.jpg,thumb/9347_0008_thumb.jpg
10,Flyleaf 4 verso,master/9347_0009.tif,web/9347_0009_web.jpg,thumb/9347_0009_thumb.jpg
11,0,master/9347_0010.tif,web/9347_0010_web.jpg,thumb/9347_0010_thumb.jpg
12,1,master/9347_0011.tif,web/9347_0011_web.jpg,thumb/9347_0011_thumb.jpg
13,2,master/9347_0012.tif,web/9347_0012_web.jpg,thumb/9347_0012_thumb.jpg
14,3,master/9347_0013.tif,web/9347_0013_web.jpg,thumb/9347_0013_thumb.jpg
15,4,master/9347_0014.tif,web/9347_0014_web.jpg,thumb/9347_0014_thumb.jpg
16,5,master/9347_0015.tif,web/9347_0015_web.jpg,thumb/9347_0015_thumb.jpg
17,6,master/9347_0016.tif,web/9347_0016_web.jpg,thumb/9347_0016_thumb.jpg
18,7,master/9347_0017.tif,web/9347_0017_web.jpg,thumb/9347_0017_thumb.jpg
19,8,master/9347_0018.tif,web/9347_0018_web.jpg,thumb/9347_0018_thumb.jpg
20,9,master/9347_0019.tif,web/9347_0019_web.jpg,thumb/9347_0019_thumb.jpg
21,10,master/9347_0020.tif,web/9347_0020_web.jpg,thumb/9347_0020_thumb.jpg
22,11,master/9347_0021.tif,web/9347_0021_web.jpg,thumb/9347_0021_thumb.jpg
23,12,master/9347_0022.tif,web/9347_0022_web.jpg,thumb/9347_0022_thumb.jpg
24,13,master/9347_0023.tif,web/9347_0023_web.jpg,thumb/9347_0023_thumb.jpg
25,14,master/9347_0024.tif,web/9347_0024_web.jpg,thumb/9347_0024_thumb.jpg
26,15,master/9347_0025.tif,web/9347_0025_web.jpg,thumb/9347_0025_thumb.jpg
27,16,master/9347_0026.tif,web/9347_0026_web.jpg,thumb/9347_0026_thumb.jpg
28,17,master/9347_0027.tif,web/9347_0027_web.jpg,thumb/9347_0027_thumb.jpg
29,18,master/9347_0028.tif,web/9347_0028_web.jpg,thumb/9347_0028_thumb.jpg
30,19,master/9347_0029.tif,web/9347_0029_web.jpg,thumb/9347_0029_thumb.jpg
31,20,master/9347_0030.tif,web/9347_0030_web.jpg,thumb/9347_0030_thumb.jpg
32,21,master/9347_0031.tif,web/9347_0031_web.jpg,thumb/9347_0031_thumb.jpg
33,22,master/9347_0032.tif,web/9347_0032_web.jpg,thumb/9347_0032_thumb.jpg
34,23,master/9347_0033.tif,web/9347_0033_web.jpg,thumb/9347_0033_thumb.jpg
35,24,master/9347_0034.tif,web/9347_0034_web.jpg,thumb/9347_0034_thumb.jpg
36,25,master/9347_0035.tif,web/9347_0035_web.jpg,thumb/9347_0035_thumb.jpg
37,26,master/9347_0036.tif,web/9347_0036_web.jpg,thumb/9347_0036_thumb.jpg
38,27,master/9347_0037.tif,web/9347_0037_web.jpg,thumb/9347_0037_thumb.jpg
39,28,master/9347_0038.tif,web/9347_0038_web.jpg,thumb/9347_0038_thumb.jpg
40,29,master/9347_0039.tif,web/9347_0039_web.jpg,thumb/9347_0039_thumb.jpg
41,30,master/9347_0040.tif,web/9347_0040_web.jpg,thumb/9347_0040_thumb.jpg
42,31,master/9347_0041.tif,web/9347_0041_web.jpg,thumb/9347_0041_thumb.jpg
43,32,master/9347_0042.tif,web/9347_0042_web.jpg,thumb/9347_0042_thumb.jpg
44,33,master/9347_0043.tif,web/9347_0043_web.jpg,thumb/9347_0043_thumb.jpg
