postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/11340_0000.tif,web/11340_0000_web.jpg,thumb/11340_0000_thumb.jpg
2,Inside front cover,master/11340_0001.tif,web/11340_0001_web.jpg,thumb/11340_0001_thumb.jpg
3,Preliminary leaf 1 recto,master/11340_0002.tif,web/11340_0002_web.jpg,thumb/11340_0002_thumb.jpg
4,Preliminary leaf 1 verso,master/11340_0003.tif,web/11340_0003_web.jpg,thumb/11340_0003_thumb.jpg
5,Preliminary leaf 2 recto,master/11340_0004.tif,web/11340_0004_web.jpg,thumb/11340_0004_thumb.jpg
6,Preliminary leaf 2 verso,master/11340_0005.tif,web/11340_0005_web.jpg,thumb/11340_0005_thumb.jpg
7,iii,master/11340_0006.tif,web/11340_0006_web.jpg,thumb/11340_0006_thumb.jpg
8,iv,master/11340_0007.tif,web/11340_0007_web.jpg,thumb/11340_0007_thumb.jpg
9,v,master/11340_0008.tif,web/11340_0008_web.jpg,thumb/11340_0008_thumb.jpg
10,vi,master/11340_0009.tif,web/11340_0009_web.jpg,thumb/11340_0009_thumb.jpg
11,vii,master/11340_0010.tif,web/11340_0010_web.jpg,thumb/11340_0010_thumb.jpg
12,viii,master/11340_0011.tif,web/11340_0011_web.jpg,thumb/11340_0011_thumb.jpg
13,ix,master/11340_0012.tif,web/11340_0012_web.jpg,thumb/11340_0012_thumb.jpg
14,x,master/11340_0013.tif,web/11340_0013_web.jpg,thumb/11340_0013_thumb.jpg
15,xi,master/11340_0014.tif,web/11340_0014_web.jpg,thumb/11340_0014_thumb.jpg
16,xii,master/11340_0015.tif,web/11340_0015_web.jpg,thumb/11340_0015_thumb.jpg
17,1,master/11340_0016.tif,web/11340_0016_web.jpg,thumb/11340_0016_thumb.jpg
18,2,master/11340_0017.tif,web/11340_0017_web.jpg,thumb/11340_0017_thumb.jpg
19,3,master/11340_0018.tif,web/11340_0018_web.jpg,thumb/11340_0018_thumb.jpg
20,4,master/11340_0019.tif,web/11340_0019_web.jpg,thumb/11340_0019_thumb.jpg
21,5,master/11340_0020.tif,web/11340_0020_web.jpg,thumb/11340_0020_thumb.jpg
22,6,master/11340_0021.tif,web/11340_0021_web.jpg,thumb/11340_0021_thumb.jpg
23,7,master/11340_0022.tif,web/11340_0022_web.jpg,thumb/11340_0022_thumb.jpg
24,8,master/11340_0023.tif,web/11340_0023_web.jpg,thumb/11340_0023_thumb.jpg
25,9,master/11340_0024.tif,web/11340_0024_web.jpg,thumb/11340_0024_thumb.jpg
26,10,master/11340_0025.tif,web/11340_0025_web.jpg,thumb/11340_0025_thumb.jpg
27,11,master/11340_0026.tif,web/11340_0026_web.jpg,thumb/11340_0026_thumb.jpg
28,12,master/11340_0027.tif,web/11340_0027_web.jpg,thumb/11340_0027_thumb.jpg
29,13,master/11340_0028.tif,web/11340_0028_web.jpg,thumb/11340_0028_thumb.jpg
30,14,master/11340_0029.tif,web/11340_0029_web.jpg,thumb/11340_0029_thumb.jpg
31,15,master/11340_0030.tif,web/11340_0030_web.jpg,thumb/11340_0030_thumb.jpg
32,16,master/11340_0031.tif,web/11340_0031_web.jpg,thumb/11340_0031_thumb.jpg
33,17,master/11340_0032.tif,web/11340_0032_web.jpg,thumb/11340_0032_thumb.jpg
