postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/6761_0000.tif,web/6761_0000_web.jpg,thumb/6761_0000_thumb.jpg
2,Inside front cover,master/6761_0001.tif,web/6761_0001_web.jpg,thumb/6761_0001_thumb.jpg
3,Flyleaf i a,master/6761_0002.tif,web/6761_0002_web.jpg,thumb/6761_0002_thumb.jpg
4,Flyleaf i b,master/6761_0003.tif,web/6761_0003_web.jpg,thumb/6761_0003_thumb.jpg
5,Flyleaf ii a,master/6761_0004.tif,web/6761_0004_web.jpg,thumb/6761_0004_thumb.jpg
6,Flyleaf ii b,master/6761_0005.tif,web/6761_0005_web.jpg,thumb/6761_0005_thumb.jpg
7,i,master/6761_0006.tif,web/6761_0006_web.jpg,thumb/6761_0006_thumb.jpg
8,ii,master/6761_0007.tif,web/6761_0007_web.jpg,thumb/6761_0007_thumb.jpg
9,iii,master/6761_0008.tif,web/6761_0008_web.jpg,thumb/6761_0008_thumb.jpg
10,IV,master/6761_0009.tif,web/6761_0009_web.jpg,thumb/6761_0009_thumb.jpg
11,V,master/6761_0010.tif,web/6761_0010_web.jpg,thumb/6761_0010_thumb.jpg
12,VI,master/6761_0011.tif,web/6761_0011_web.jpg,thumb/6761_0011_thumb.jpg
13,VII,master/6761_0012.tif,web/6761_0012_web.jpg,thumb/6761_0012_thumb.jpg
14,VIII,master/6761_0013.tif,web/6761_0013_web.jpg,thumb/6761_0013_thumb.jpg
15,IX,master/6761_0014.tif,web/6761_0014_web.jpg,thumb/6761_0014_thumb.jpg
16,X,master/6761_0015.tif,web/6761_0015_web.jpg,thumb/6761_0015_thumb.jpg
17,XI,master/6761_0016.tif,web/6761_0016_web.jpg,thumb/6761_0016_thumb.jpg
18,XII,master/6761_0017.tif,web/6761_0017_web.jpg,thumb/6761_0017_thumb.jpg
19,XIII,master/6761_0018.tif,web/6761_0018_web.jpg,thumb/6761_0018_thumb.jpg
20,XIV,master/6761_0019.tif,web/6761_0019_web.jpg,thumb/6761_0019_thumb.jpg
21,XV,master/6761_0020.tif,web/6761_0020_web.jpg,thumb/6761_0020_thumb.jpg
22,XVI,master/6761_0021.tif,web/6761_0021_web.jpg,thumb/6761_0021_thumb.jpg
23,XVII,master/6761_0022.tif,web/6761_0022_web.jpg,thumb/6761_0022_thumb.jpg
24,XVIII,master/6761_0023.tif,web/6761_0023_web.jpg,thumb/6761_0023_thumb.jpg
25,1,master/6761_0024.tif,web/6761_0024_web.jpg,thumb/6761_0024_thumb.jpg
26,2,master/6761_0025.tif,web/6761_0025_web.jpg,thumb/6761_0025_thumb.jpg
27,3,master/6761_0026.tif,web/6761_0026_web.jpg,thumb/6761_0026_thumb.jpg
28,4,master/6761_0027.tif,web/6761_0027_web.jpg,thumb/6761_0027_thumb.jpg
29,Stub recto,master/6761_0028.tif,web/6761_0028_web.jpg,thumb/6761_0028_thumb.jpg
30,Stub verso,master/6761_0029.tif,web/6761_0029_web.jpg,thumb/6761_0029_thumb.jpg
31,5,master/6761_0030.tif,web/6761_0030_web.jpg,thumb/6761_0030_thumb.jpg
32,6,master/6761_0031.tif,web/6761_0031_web.jpg,thumb/6761_0031_thumb.jpg
